-1.000000000000000000e+00,0.000000000000000000e+00,-5.220576664397529321e-01,-1.855947099459256178e+00,-3.679999999999965521e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-5.305912254414101303e-01,-1.850733811555712371e+00,-3.689999999999965308e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-5.390722257585144339e-01,-1.845435450146627687e+00,-3.699999999999965095e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-5.474998192981015421e-01,-1.840052545063727729e+00,-3.709999999999964881e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-5.558731633078405343e-01,-1.834585634593035142e+00,-3.719999999999964668e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-5.641914204603082350e-01,-1.829035265421041112e+00,-3.729999999999964455e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-5.724537589367211243e-01,-1.823401992580037767e+00,-3.739999999999964242e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-5.806593525101169107e-01,-1.817686379392614571e+00,-3.749999999999964029e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-5.888073806279762179e-01,-1.811888997415327385e+00,-3.759999999999963816e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-5.968970284942772819e-01,-1.806010426381542855e+00,-3.769999999999963602e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-6.049274871509747742e-01,-1.800051254143465451e+00,-3.779999999999963389e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-6.128979535588950922e-01,-1.794012076613353157e+00,-3.789999999999963176e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-6.208076306780394571e-01,-1.787893497703926249e+00,-3.799999999999962963e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-6.286557275472873796e-01,-1.781696129267976936e+00,-3.809999999999962750e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-6.364414593634919459e-01,-1.775420591037184304e+00,-3.819999999999962537e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-6.441640475599595961e-01,-1.769067510560141887e+00,-3.829999999999962323e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-6.518227198843061787e-01,-1.762637523139602980e+00,-3.839999999999962110e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-6.594167104756815112e-01,-1.756131271768951674e+00,-3.849999999999961897e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-6.669452599413546734e-01,-1.749549407067902962e+00,-3.859999999999961684e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-6.744076154326529293e-01,-1.742892587217442113e+00,-3.869999999999961471e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-6.818030307202457285e-01,-1.736161477894006877e+00,-3.879999999999961258e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-6.891307662687672364e-01,-1.729356752202920289e+00,-3.889999999999961044e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-6.963900893107689560e-01,-1.722479090611080732e+00,-3.899999999999960831e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-7.035802739199960021e-01,-1.715529180878916371e+00,-3.909999999999960618e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-7.107006010839793664e-01,-1.708507717991608610e+00,-3.919999999999960405e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-7.177503587759361814e-01,-1.701415404089595018e+00,-3.929999999999960192e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-7.247288420259720976e-01,-1.694252948398355496e+00,-3.939999999999959979e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-7.316353529915774478e-01,-1.687021067157490561e+00,-3.949999999999959766e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-7.384692010274110929e-01,-1.679720483549097754e+00,-3.959999999999959552e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-7.452297027543642871e-01,-1.672351927625454149e+00,-3.969999999999959339e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-7.519161821278981250e-01,-1.664916136236011646e+00,-3.979999999999959126e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-7.585279705056472421e-01,-1.657413852953712796e+00,-3.989999999999958913e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-7.650644067142836624e-01,-1.649845828000633841e+00,-3.999999999999958700e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-7.715248371156335772e-01,-1.642212818172963384e+00,-4.009999999999958931e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-7.779086156720405043e-01,-1.634515586765323381e+00,-4.019999999999958717e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-7.842151040109686111e-01,-1.626754903494440407e+00,-4.029999999999958504e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-7.904436714888393167e-01,-1.618931544422174129e+00,-4.039999999999958291e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-7.965936952540954019e-01,-1.611046291877912484e+00,-4.049999999999958078e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-8.026645603094852977e-01,-1.603099934380338709e+00,-4.059999999999957865e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-8.086556595735624464e-01,-1.595093266558580858e+00,-4.069999999999957652e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-8.145663939413930743e-01,-1.587027089072748698e+00,-4.079999999999957438e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-8.203961723444660459e-01,-1.578902208533869089e+00,-4.089999999999957225e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-8.261444118097991396e-01,-1.570719437423225173e+00,-4.099999999999957012e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-8.318105375182359706e-01,-1.562479594011109141e+00,-4.109999999999956799e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-8.373939828619274550e-01,-1.554183502274995687e+00,-4.119999999999956586e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-8.428941895009920415e-01,-1.545831991817145035e+00,-4.129999999999956373e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-8.483106074193493829e-01,-1.537425897781643291e+00,-4.139999999999956160e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-8.536426949797213393e-01,-1.528966060770889035e+00,-4.149999999999955946e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-8.588899189777952081e-01,-1.520453326761533441e+00,-4.159999999999955733e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-8.640517546955438499e-01,-1.511888547019883733e+00,-4.169999999999955520e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-8.691276859536970489e-01,-1.503272578016776606e+00,-4.179999999999955307e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-8.741172051633588902e-01,-1.494606281341932297e+00,-4.189999999999955094e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-8.790198133767662680e-01,-1.485890523617796610e+00,-4.199999999999954881e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-8.838350203371834191e-01,-1.477126176412878911e+00,-4.209999999999954667e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-8.885623445279269284e-01,-1.468314116154595839e+00,-4.219999999999954454e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-8.932013132205171013e-01,-1.459455224041630084e+00,-4.229999999999954241e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-8.977514625219505939e-01,-1.450550385955810428e+00,-4.239999999999954028e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.022123374210889724e-01,-1.441600492373524833e+00,-4.249999999999953815e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.065834918341596493e-01,-1.432606438276673222e+00,-4.259999999999953602e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.108644886493639792e-01,-1.423569123063170405e+00,-4.269999999999953388e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.150548997705879595e-01,-1.414489450457006470e+00,-4.279999999999953175e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.191543061602114317e-01,-1.405368328417875956e+00,-4.289999999999952962e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.231622978810116731e-01,-1.396206669050381599e+00,-4.299999999999952749e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.270784741371564941e-01,-1.387005388512825510e+00,-4.309999999999952536e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.309024433142837340e-01,-1.377765406925593794e+00,-4.319999999999952323e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.346338230186623797e-01,-1.368487648279145263e+00,-4.329999999999952109e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.382722401154314218e-01,-1.359173040341612904e+00,-4.339999999999951896e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.418173307659132298e-01,-1.349822514566028531e+00,-4.349999999999951683e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.452687404639968927e-01,-1.340437005997177522e+00,-4.359999999999951470e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.486261240715888610e-01,-1.331017453178095611e+00,-4.369999999999951257e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.518891458531261174e-01,-1.321564798056215073e+00,-4.379999999999951044e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.550574795091497649e-01,-1.312079985889170963e+00,-4.389999999999950830e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.581308082089344813e-01,-1.302563965150276060e+00,-4.399999999999950617e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.611088246221712872e-01,-1.293017687433674068e+00,-4.409999999999950404e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.639912309497006282e-01,-1.283442107359181517e+00,-4.419999999999950191e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.667777389532916654e-01,-1.273838182476826120e+00,-4.429999999999949978e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.694680699844661076e-01,-1.264206873171093148e+00,-4.439999999999949765e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.720619550123628105e-01,-1.254549142564886921e+00,-4.449999999999949551e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.745591346506405905e-01,-1.244865956423220066e+00,-4.459999999999949338e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.769593591834165869e-01,-1.235158283056637218e+00,-4.469999999999949125e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.792623885902376202e-01,-1.225427093224385588e+00,-4.479999999999948912e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.814679925700823260e-01,-1.215673360037339057e+00,-4.489999999999948699e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.835759505643906220e-01,-1.205898058860688238e+00,-4.499999999999948486e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.855860517791197317e-01,-1.196102167216404721e+00,-4.509999999999948272e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.874980952058232120e-01,-1.186286664685489711e+00,-4.519999999999948059e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.893118896417518737e-01,-1.176452532810016605e+00,-4.529999999999947846e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.910272537089734879e-01,-1.166600754994978173e+00,-4.539999999999947633e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.926440158725108320e-01,-1.156732316409945893e+00,-4.549999999999947420e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.941620144574948581e-01,-1.146848203890554752e+00,-4.559999999999947207e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.955810976653320932e-01,-1.136949405839819738e+00,-4.569999999999946994e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.969011235888842748e-01,-1.127036912129297130e+00,-4.579999999999946780e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.981219602266591107e-01,-1.117111714000097455e+00,-4.589999999999946567e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-9.992434854960101642e-01,-1.107174803963762777e+00,-4.599999999999946354e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000265587245345200e+00,-1.097227175703016089e+00,-4.609999999999946141e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001188163265340769e+00,-1.087269823972393690e+00,-4.619999999999945928e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.002011121299164031e+00,-1.077303744498770977e+00,-4.629999999999945715e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.002734379051697156e+00,-1.067329933881790094e+00,-4.639999999999945501e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.003357864197767624e+00,-1.057349389494201430e+00,-4.649999999999945288e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.003881514389380447e+00,-1.047363109382126511e+00,-4.659999999999945075e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.004305277261952734e+00,-1.037372092165254722e+00,-4.669999999999944862e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.004629110439550610e+00,-1.027377336936981855e+00,-4.679999999999944649e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.004852981539125834e+00,-1.017379843164502029e+00,-4.689999999999944436e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.004976868173755200e+00,-1.007380610588860970e+00,-4.699999999999944222e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.005000757954878532e+00,-9.973806391249837588e-01,-4.709999999999944009e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.004924648493537687e+00,-9.873809287616834851e-01,-4.719999999999943796e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.004848539032196841e+00,-9.773812183983832114e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.004772429570855996e+00,-9.673815080350829376e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.004696320109515151e+00,-9.573817976717826639e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.004620210648174305e+00,-9.473820873084823901e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.004544101186833460e+00,-9.373823769451821164e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.004467991725492615e+00,-9.273826665818818427e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.004391882264151770e+00,-9.173829562185815689e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.004315772802810924e+00,-9.073832458552812952e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.004239663341470079e+00,-8.973835354919810214e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.004163553880129234e+00,-8.873838251286807477e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.004087444418788388e+00,-8.773841147653804740e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.004011334957447543e+00,-8.673844044020802002e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.003935225496106698e+00,-8.573846940387799265e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.003859116034765853e+00,-8.473849836754796527e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.003783006573425007e+00,-8.373852733121793790e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.003706897112084162e+00,-8.273855629488791052e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.003630787650743317e+00,-8.173858525855788315e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.003554678189402471e+00,-8.073861422222785578e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.003478568728061626e+00,-7.973864318589782840e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.003402459266720781e+00,-7.873867214956780103e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.003326349805379936e+00,-7.773870111323777365e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.003250240344039090e+00,-7.673873007690774628e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.003174130882698245e+00,-7.573875904057771891e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.003098021421357400e+00,-7.473878800424769153e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.003021911960016554e+00,-7.373881696791766416e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.002945802498675709e+00,-7.273884593158763678e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.002869693037334864e+00,-7.173887489525760941e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.002793583575994019e+00,-7.073890385892758204e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.002717474114653173e+00,-6.973893282259755466e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.002641364653312328e+00,-6.873896178626752729e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.002565255191971483e+00,-6.773899074993749991e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.002489145730630637e+00,-6.673901971360747254e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.002413036269289792e+00,-6.573904867727744517e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.002336926807948947e+00,-6.473907764094741779e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.002260817346608102e+00,-6.373910660461739042e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.002184707885267256e+00,-6.273913556828736304e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.002108598423926411e+00,-6.173916453195733567e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.002032488962585566e+00,-6.073919349562730829e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001956379501244720e+00,-5.973922245929728092e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001880270039903875e+00,-5.873925142296725355e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001804160578563030e+00,-5.773928038663722617e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001728051117222185e+00,-5.673930935030719880e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001651941655881339e+00,-5.573933831397717142e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001575832194540494e+00,-5.473936727764714405e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001499722733199649e+00,-5.373939624131711668e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001423613271858803e+00,-5.273942520498708930e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001347503810517958e+00,-5.173945416865706193e-01,-4.719999999999943796e+00,0.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001371393591641290e+00,-5.073945702226934085e-01,-4.709999999999944009e+00,1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001295284130300445e+00,-4.973948598593931347e-01,-4.719999999999943796e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001319173911423777e+00,-4.873948883955159794e-01,-4.709999999999944009e+00,1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001243064450082931e+00,-4.773951780322157057e-01,-4.719999999999943796e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001266954231206263e+00,-4.673952065683385504e-01,-4.709999999999944009e+00,1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001190844769865418e+00,-4.573954962050382766e-01,-4.719999999999943796e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001214734550988750e+00,-4.473955247411611214e-01,-4.709999999999944009e+00,1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001138625089647904e+00,-4.373958143778608476e-01,-4.719999999999943796e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001162514870771236e+00,-4.273958429139836923e-01,-4.709999999999944009e+00,1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001086405409430391e+00,-4.173961325506834186e-01,-4.719999999999943796e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001110295190553723e+00,-4.073961610868062633e-01,-4.709999999999944009e+00,1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001034185729212878e+00,-3.973964507235059895e-01,-4.719999999999943796e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001058075510336209e+00,-3.873964792596288342e-01,-4.709999999999944009e+00,1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000981966048995364e+00,-3.773967688963285605e-01,-4.719999999999943796e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.001005855830118696e+00,-3.673967974324514052e-01,-4.709999999999944009e+00,1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000929746368777851e+00,-3.573970870691511315e-01,-4.719999999999943796e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000953636149901183e+00,-3.473971156052739762e-01,-4.709999999999944009e+00,1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000877526688560337e+00,-3.373974052419737024e-01,-4.719999999999943796e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000901416469683669e+00,-3.273974337780965471e-01,-4.709999999999944009e+00,1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000825307008342824e+00,-3.173977234147962734e-01,-4.719999999999943796e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000849196789466156e+00,-3.073977519509191181e-01,-4.709999999999944009e+00,1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000773087328125310e+00,-2.973980415876188443e-01,-4.719999999999943796e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000796977109248642e+00,-2.873980701237416890e-01,-4.709999999999944009e+00,1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000720867647907797e+00,-2.773983597604414153e-01,-4.719999999999943796e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000744757429031129e+00,-2.673983882965642600e-01,-4.709999999999944009e+00,1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000668647967690283e+00,-2.573986779332639863e-01,-4.719999999999943796e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000692537748813615e+00,-2.473987064693868032e-01,-4.709999999999944009e+00,1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000616428287472770e+00,-2.373989961060865572e-01,-4.719999999999943796e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000640318068596102e+00,-2.273990246422093742e-01,-4.709999999999944009e+00,1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,-1.000564208607255257e+00,-2.173993142789091282e-01,-4.719999999999943796e+00,-1.000000000000000000e+00
